296.2000000000006, -0.001811933315864378
296.80000000000064, -0.001811933315864378
297.40000000000066, -0.001811933315864378
298.0000000000007, -0.001811933315864378
298.6000000000007, -0.001811933315864378
299.2000000000007, -0.001811933315864378
299.80000000000075, -0.001811933315864378
301.0000000000008, -0.001811933315864378
301.6000000000008, -0.001811933315864378
302.20000000000084, -0.001811933315864378
302.80000000000086, -0.0005669480804793015
303.4000000000009, -0.0005669480804793015
304.0000000000009, 0.0006780371549059971
304.60000000000093, 0.0006780371549059971
305.20000000000095, 0.0006780371549059971
305.800000000001, 0.0006780371549059971
306.400000000001, 0.0006780371549059971
307.000000000001, 0.0019230223902910737
307.60000000000105, 0.0019230223902910737
308.20000000000107, 0.0031680076256761502
308.8000000000011, 0.0031680076256761502
309.4000000000011, 0.0031680076256761502
310.00000000000114, 0.0031680076256761502
310.60000000000116, 0.0031680076256761502
311.2000000000012, 0.004412992861061449
311.8000000000012, 0.005657978096446525
312.4000000000012, 0.005657978096446525
313.00000000000125, 0.006902963331831602
313.6000000000013, 0.0081479485672169
314.2000000000013, 0.009392933802601977
314.8000000000013, 0.013127889508757207
315.40000000000134, 0.015617859979527804
316.00000000000136, 0.018107830450297957
316.6000000000014, 0.023087771391838707
317.2000000000014, 0.029312697568764534
317.80000000000143, 0.03927257945184581
318.40000000000146, 0.04923246133492687
319.0000000000015, 0.07413216604262995
319.6000000000015, 0.09903187075033348
320.2000000000015, 0.14883128016573943
320.80000000000155, 0.1849358519919091
321.40000000000157, 0.25216505470270767
322.0000000000016, 0.2820447003519515
322.0000000000016, 0.3953383567720008
322.6000000000016, 0.42397301718585945
323.20000000000164, 0.5285517769582126
323.80000000000166, 0.5995159353751668
324.4000000000017, 0.711564606559831
325.0000000000017, 0.751404134092156
325.0000000000017, 0.8497579676875834
325.6000000000017, 0.8833725690429826
326.20000000000175, 0.9481118012830109
326.8000000000018, 0.9867063435799507
327.4000000000018, 0.9867063435799507
328.0000000000018, 0.9543367274599366
328.60000000000184, 0.9194771408691522
329.20000000000186, 0.8584728643352795
329.8000000000019, 0.8061834844491029
330.4000000000019, 0.751404134092156
331.00000000000193, 0.6605202119090395
331.60000000000196, 0.6057408615520925
332.200000000002, 0.5522064964305307
332.800000000002, 0.47999735277819155
333.400000000002, 0.436422869539711
334.00000000000205, 0.39284838630123053
334.60000000000207, 0.3393140211796686
335.2000000000021, 0.3131693312365804
335.8000000000021, 0.2832896855873368
336.40000000000214, 0.25216505470270767
337.00000000000216, 0.2334902761719303
337.6000000000022, 0.20610060099345684
338.2000000000022, 0.18867080769806466
338.8000000000022, 0.17124101440267236
339.40000000000225, 0.14883128016573943
340.0000000000023, 0.1376264130472733
340.6000000000023, 0.1189516345164956
341.2000000000023, 0.11023673786879962
341.80000000000234, 0.09654190027956311
342.40000000000236, 0.08782700363186668
343.0000000000024, 0.08160207745494086
343.6000000000024, 0.0716421955718598
344.20000000000243, 0.0654172693949342
344.80000000000246, 0.060437328453393446
345.4000000000025, 0.055457387511852696
346.0000000000025, 0.050477446570311946
346.6000000000025, 0.04549750562877164
347.20000000000255, 0.041762549922615966
347.80000000000257, 0.038027594216460736
348.4000000000026, 0.034292638510305284
349.0000000000026, 0.03055768280414961
349.60000000000264, 0.028067712333379458
350.20000000000266, 0.024332756627223784
350.8000000000027, 0.023087771391838707
351.4000000000027, 0.02059780092106811
352.00000000000273, 0.018107830450297957
352.60000000000275, 0.01686284521491288
353.2000000000028, 0.015617859979527804
353.8000000000028, 0.014372874744142727
354.4000000000028, 0.013127889508757207
355.00000000000284, 0.013127889508757207
355.60000000000286, 0.010637919037987054
356.2000000000029, 0.010637919037987054
356.8000000000029, 0.010637919037987054
357.40000000000293, 0.009392933802601977
358.00000000000296, 0.0081479485672169
358.600000000003, 0.0081479485672169
359.200000000003, 0.006902963331831602
359.800000000003, 0.005657978096446525
360.40000000000305, 0.005657978096446525
361.00000000000307, 0.005657978096446525
361.6000000000031, 0.004412992861061449
362.2000000000031, 0.004412992861061449
362.80000000000314, 0.0031680076256761502
363.40000000000316, 0.0031680076256761502
364.0000000000032, 0.0031680076256761502
364.6000000000032, 0.0031680076256761502
365.20000000000323, 0.0031680076256761502
365.80000000000325, 0.0019230223902910737
366.4000000000033, 0.0019230223902910737
367.0000000000033, 0.0006780371549059971
367.6000000000033, 0.0006780371549059971
368.20000000000334, 0.0006780371549059971
368.80000000000337, 0.0006780371549059971
369.4000000000034, 0.0006780371549059971
370.0000000000034, 0.0006780371549059971
370.60000000000343, 0.0006780371549059971
371.20000000000346, 0.0006780371549059971
371.8000000000035, 0.0006780371549059971
372.4000000000035, 0.0006780371549059971
373.0000000000035, 0.0006780371549059971
373.60000000000355, -0.0005669480804793015
374.20000000000357, -0.0005669480804793015
374.8000000000036, -0.0005669480804793015
375.4000000000036, -0.0005669480804793015
376.00000000000364, -0.0005669480804793015
376.60000000000366, -0.0005669480804793015
377.2000000000037, -0.0005669480804793015
377.8000000000037, -0.001811933315864378
378.40000000000373, -0.001811933315864378
379.00000000000375, -0.001811933315864378
379.6000000000038, -0.001811933315864378
380.2000000000038, -0.001811933315864378
380.8000000000038, -0.001811933315864378
381.40000000000384, -0.001811933315864378
382.00000000000387, -0.001811933315864378
382.6000000000039, -0.001811933315864378
383.2000000000039, -0.001811933315864378
383.80000000000393, -0.001811933315864378
384.40000000000396, -0.001811933315864378
385.000000000004, -0.001811933315864378
385.600000000004, -0.001811933315864378
386.200000000004, -0.001811933315864378
386.80000000000405, -0.001811933315864378
387.40000000000407, -0.001811933315864378
388.0000000000041, -0.001811933315864378
388.6000000000041, -0.001811933315864378
389.20000000000414, -0.001811933315864378
389.80000000000416, -0.001811933315864378
